"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","adsb_out6211-To-adsb_satrcvr2 - Flux Density (dBW/m^2)","adsb_out6211-To-adsb_satrcvr2 - g/T (dB/K)","adsb_out6211-To-adsb_satrcvr2 - C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
4 Dec 2013 19:44:48.000,23.979,1.089980,-139.891,-117.686899,20.000000,108.708025,8000.000,39.6771,48.7080,1.000000e-030
4 Dec 2013 19:44:53.219,23.979,1.089980,-139.965,-117.760959,20.000000,108.633966,8000.000,39.6031,48.6340,1.000000e-030
4 Dec 2013 21:16:23.661,23.979,1.090022,-139.972,-117.767316,20.000000,108.627609,8000.000,39.5967,48.6276,1.000000e-030
4 Dec 2013 21:17:23.000,23.979,1.090022,-139.033,-116.828994,20.000000,109.565930,8000.000,40.5350,49.5659,1.000000e-030
4 Dec 2013 21:18:23.000,23.979,1.090021,-137.981,-115.776882,20.000000,110.618042,8000.000,41.5871,50.6180,1.000000e-030
4 Dec 2013 21:19:23.000,23.979,1.090021,-136.810,-114.605812,20.000000,111.789112,8000.000,42.7582,51.7891,1.000000e-030
4 Dec 2013 21:20:23.000,23.979,1.090020,-135.509,-113.304478,20.000000,113.090447,8000.000,44.0595,53.0904,1.000000e-030
4 Dec 2013 21:21:23.000,23.979,1.090018,-134.083,-111.878843,20.000000,114.516081,8000.000,45.4852,54.5161,1.000000e-030
4 Dec 2013 21:22:23.000,23.979,1.090015,-132.592,-110.388250,20.000000,116.006674,8000.000,46.9758,56.0067,1.000000e-030
4 Dec 2013 21:23:23.000,23.979,1.090010,-131.227,-109.023198,20.000000,117.371727,8000.000,48.3408,57.3717,1.000000e-030
4 Dec 2013 21:24:23.000,23.979,1.090003,-130.385,-108.180323,20.000000,118.214602,8000.000,49.1837,58.2146,1.000000e-030
4 Dec 2013 21:25:23.000,23.979,1.089995,-130.475,-108.270963,20.000000,118.123962,8000.000,49.0931,58.1240,1.000000e-030
4 Dec 2013 21:26:23.000,23.979,1.089989,-131.449,-109.244618,20.000000,117.150306,8000.000,48.1194,57.1503,1.000000e-030
4 Dec 2013 21:27:23.000,23.979,1.089984,-132.862,-110.658245,20.000000,115.736680,8000.000,46.7058,55.7367,1.000000e-030
4 Dec 2013 21:28:23.000,23.979,1.089982,-134.354,-112.149953,20.000000,114.244971,8000.000,45.2141,54.2450,1.000000e-030
4 Dec 2013 21:29:23.000,23.979,1.089980,-135.764,-113.559599,20.000000,112.835325,8000.000,43.8044,52.8353,1.000000e-030
4 Dec 2013 21:30:23.000,23.979,1.089979,-137.046,-114.841476,20.000000,111.553448,8000.000,42.5225,51.5534,1.000000e-030
4 Dec 2013 21:31:23.000,23.979,1.089979,-138.199,-115.994352,20.000000,110.400572,8000.000,41.3697,50.4006,1.000000e-030
4 Dec 2013 21:32:23.000,23.979,1.089978,-139.235,-117.030798,20.000000,109.364126,8000.000,40.3332,49.3641,1.000000e-030
4 Dec 2013 21:33:05.764,23.979,1.089978,-139.911,-117.706845,20.000000,108.688079,8000.000,39.6572,48.6881,1.000000e-030
4 Dec 2013 23:02:36.483,23.979,1.090021,-139.963,-117.758288,20.000000,108.636637,8000.000,39.6057,48.6366,1.000000e-030
4 Dec 2013 23:03:36.000,23.979,1.090020,-139.074,-116.869742,20.000000,109.525182,8000.000,40.4943,49.5252,1.000000e-030
4 Dec 2013 23:04:36.000,23.979,1.090019,-138.114,-115.909647,20.000000,110.485278,8000.000,41.4544,50.4853,1.000000e-030
4 Dec 2013 23:05:36.000,23.979,1.090018,-137.099,-114.895205,20.000000,111.499719,8000.000,42.4688,51.4997,1.000000e-030
4 Dec 2013 23:06:36.000,23.979,1.090016,-136.060,-113.855961,20.000000,112.538963,8000.000,43.5081,52.5390,1.000000e-030
4 Dec 2013 23:07:36.000,23.979,1.090013,-135.061,-112.856715,20.000000,113.538209,8000.000,44.5073,53.5382,1.000000e-030
4 Dec 2013 23:08:36.000,23.979,1.090009,-134.219,-112.014583,20.000000,114.380342,8000.000,45.3494,54.3803,1.000000e-030
4 Dec 2013 23:09:36.000,23.979,1.090004,-133.697,-111.492643,20.000000,114.902281,8000.000,45.8714,54.9023,1.000000e-030
4 Dec 2013 23:10:36.000,23.979,1.089998,-133.637,-111.432442,20.000000,114.962483,8000.000,45.9316,54.9625,1.000000e-030
4 Dec 2013 23:11:36.000,23.979,1.089992,-134.056,-111.852155,20.000000,114.542769,8000.000,45.5119,54.5428,1.000000e-030
4 Dec 2013 23:12:36.000,23.979,1.089988,-134.835,-112.631029,20.000000,113.763895,8000.000,44.7330,53.7639,1.000000e-030
4 Dec 2013 23:13:36.000,23.979,1.089985,-135.807,-113.602347,20.000000,112.792577,8000.000,43.7617,52.7926,1.000000e-030
4 Dec 2013 23:14:36.000,23.979,1.089983,-136.840,-114.635940,20.000000,111.758984,8000.000,42.7281,51.7590,1.000000e-030
4 Dec 2013 23:15:36.000,23.979,1.089981,-137.860,-115.656019,20.000000,110.738906,8000.000,41.7080,50.7389,1.000000e-030
4 Dec 2013 23:16:36.000,23.979,1.089980,-138.831,-116.626435,20.000000,109.768490,8000.000,40.7376,49.7685,1.000000e-030
4 Dec 2013 23:17:36.000,23.979,1.089980,-139.738,-117.533512,20.000000,108.861412,8000.000,39.8305,48.8614,1.000000e-030
4 Dec 2013 23:17:44.796,23.979,1.089979,-139.865,-117.660938,20.000000,108.733986,8000.000,39.7031,48.7340,1.000000e-030
5 Dec 2013 15:06:20.126,23.979,1.090021,-139.874,-117.669509,20.000000,108.725415,8000.000,39.6945,48.7254,1.000000e-030
5 Dec 2013 15:07:20.000,23.979,1.090020,-138.963,-116.758621,20.000000,109.636304,8000.000,40.6054,49.6363,1.000000e-030
5 Dec 2013 15:08:20.000,23.979,1.090019,-137.981,-115.776817,20.000000,110.618108,8000.000,41.5872,50.6181,1.000000e-030
5 Dec 2013 15:09:20.000,23.979,1.090018,-136.940,-114.735982,20.000000,111.658942,8000.000,42.6280,51.6589,1.000000e-030
5 Dec 2013 15:10:20.000,23.979,1.090016,-135.871,-113.667004,20.000000,112.727920,8000.000,43.6970,52.7279,1.000000e-030
5 Dec 2013 15:11:20.000,23.979,1.090013,-134.844,-112.639858,20.000000,113.755067,8000.000,44.7242,53.7551,1.000000e-030
5 Dec 2013 15:12:20.000,23.979,1.090009,-133.988,-111.783402,20.000000,114.611522,8000.000,45.5806,54.6115,1.000000e-030
5 Dec 2013 15:13:20.000,23.979,1.090003,-133.481,-111.277049,20.000000,115.117875,8000.000,46.0870,55.1179,1.000000e-030
5 Dec 2013 15:14:20.000,23.979,1.089997,-133.474,-111.269411,20.000000,115.125514,8000.000,46.0946,55.1255,1.000000e-030
5 Dec 2013 15:15:20.000,23.979,1.089992,-133.968,-111.763562,20.000000,114.631362,8000.000,45.6005,54.6314,1.000000e-030
5 Dec 2013 15:16:20.000,23.979,1.089987,-134.818,-112.614281,20.000000,113.780643,8000.000,44.7497,53.7806,1.000000e-030
5 Dec 2013 15:17:20.000,23.979,1.089984,-135.846,-113.641366,20.000000,112.753558,8000.000,43.7227,52.7536,1.000000e-030
5 Dec 2013 15:18:20.000,23.979,1.089982,-136.918,-114.713729,20.000000,111.681196,8000.000,42.6503,51.6812,1.000000e-030
5 Dec 2013 15:19:20.000,23.979,1.089981,-137.964,-115.759624,20.000000,110.635301,8000.000,41.6044,50.6353,1.000000e-030
5 Dec 2013 15:20:20.000,23.979,1.089980,-138.951,-116.747147,20.000000,109.647777,8000.000,40.6169,49.6478,1.000000e-030
5 Dec 2013 15:21:20.000,23.979,1.089979,-139.870,-117.665748,20.000000,108.729176,8000.000,39.6983,48.7292,1.000000e-030
5 Dec 2013 15:21:26.751,23.979,1.089979,-139.969,-117.764713,20.000000,108.630211,8000.000,39.5993,48.6302,1.000000e-030
5 Dec 2013 16:50:30.833,23.979,1.090021,-139.919,-117.714739,20.000000,108.680186,8000.000,39.6493,48.6802,1.000000e-030
5 Dec 2013 16:51:30.000,23.979,1.090021,-138.993,-116.788692,20.000000,109.606232,8000.000,40.5753,49.6062,1.000000e-030
5 Dec 2013 16:52:30.000,23.979,1.090021,-137.962,-115.758256,20.000000,110.636668,8000.000,41.6058,50.6367,1.000000e-030
5 Dec 2013 16:53:30.000,23.979,1.090020,-136.834,-114.629496,20.000000,111.765428,8000.000,42.7345,51.7654,1.000000e-030
5 Dec 2013 16:54:30.000,23.979,1.090018,-135.611,-113.406575,20.000000,112.988349,8000.000,43.9574,52.9883,1.000000e-030
5 Dec 2013 16:55:30.000,23.979,1.090016,-134.326,-112.121637,20.000000,114.273288,8000.000,45.2424,54.2733,1.000000e-030
5 Dec 2013 16:56:30.000,23.979,1.090013,-133.074,-110.870253,20.000000,115.524672,8000.000,46.4938,55.5247,1.000000e-030
5 Dec 2013 16:57:30.000,23.979,1.090008,-132.063,-109.859220,20.000000,116.535705,8000.000,47.5048,56.5357,1.000000e-030
5 Dec 2013 16:58:30.000,23.979,1.090001,-131.595,-109.391285,20.000000,117.003639,8000.000,47.9727,57.0036,1.000000e-030
5 Dec 2013 16:59:30.000,23.979,1.089994,-131.867,-109.662742,20.000000,116.732182,8000.000,47.7013,56.7322,1.000000e-030
5 Dec 2013 17:00:30.000,23.979,1.089988,-132.757,-110.553137,20.000000,115.841787,8000.000,46.8109,55.8418,1.000000e-030
5 Dec 2013 17:01:30.000,23.979,1.089985,-133.965,-111.760514,20.000000,114.634410,8000.000,45.6035,54.6344,1.000000e-030
5 Dec 2013 17:02:30.000,23.979,1.089982,-135.249,-113.044573,20.000000,113.350351,8000.000,44.3195,53.3504,1.000000e-030
5 Dec 2013 17:03:30.000,23.979,1.089981,-136.488,-114.284146,20.000000,112.110778,8000.000,43.0799,52.1108,1.000000e-030
5 Dec 2013 17:04:30.000,23.979,1.089980,-137.639,-115.434401,20.000000,110.960523,8000.000,41.9296,50.9605,1.000000e-030
5 Dec 2013 17:05:30.000,23.979,1.089979,-138.690,-116.485965,20.000000,109.908959,8000.000,40.8781,49.9090,1.000000e-030
5 Dec 2013 17:06:30.000,23.979,1.089979,-139.648,-117.443409,20.000000,108.951515,8000.000,39.9206,48.9515,1.000000e-030
5 Dec 2013 17:06:51.536,23.979,1.089979,-139.970,-117.765809,20.000000,108.629115,8000.000,39.5982,48.6291,1.000000e-030
5 Dec 2013 18:39:20.026,23.979,1.090019,-139.967,-117.762564,20.000000,108.632361,8000.000,39.6015,48.6324,1.000000e-030
5 Dec 2013 18:40:20.000,23.979,1.090018,-139.178,-116.974247,20.000000,109.420678,8000.000,40.3898,49.4207,1.000000e-030
5 Dec 2013 18:41:20.000,23.979,1.090017,-138.359,-116.154986,20.000000,110.239939,8000.000,41.2090,50.2399,1.000000e-030
5 Dec 2013 18:42:20.000,23.979,1.090015,-137.529,-115.324549,20.000000,111.070376,8000.000,42.0395,51.0704,1.000000e-030
5 Dec 2013 18:43:20.000,23.979,1.090013,-136.723,-114.518643,20.000000,111.876281,8000.000,42.8454,51.8763,1.000000e-030
5 Dec 2013 18:44:20.000,23.979,1.090010,-136.000,-113.795363,20.000000,112.599561,8000.000,43.5687,52.5996,1.000000e-030
5 Dec 2013 18:45:20.000,23.979,1.090006,-135.440,-113.235537,20.000000,113.159387,8000.000,44.1285,53.1594,1.000000e-030
5 Dec 2013 18:46:20.000,23.979,1.090002,-135.131,-112.927256,20.000000,113.467668,8000.000,44.4368,53.4677,1.000000e-030
5 Dec 2013 18:47:20.000,23.979,1.089998,-135.135,-112.930997,20.000000,113.463927,8000.000,44.4330,53.4639,1.000000e-030
5 Dec 2013 18:48:20.000,23.979,1.089994,-135.450,-113.246158,20.000000,113.148766,8000.000,44.1179,53.1488,1.000000e-030
5 Dec 2013 18:49:20.000,23.979,1.089990,-136.016,-113.811423,20.000000,112.583501,8000.000,43.5526,52.5835,1.000000e-030
5 Dec 2013 18:50:20.000,23.979,1.089987,-136.743,-114.538568,20.000000,111.856356,8000.000,42.8255,51.8564,1.000000e-030
5 Dec 2013 18:51:20.000,23.979,1.089985,-137.551,-115.347090,20.000000,111.047835,8000.000,42.0169,51.0478,1.000000e-030
5 Dec 2013 18:52:20.000,23.979,1.089983,-138.384,-116.179320,20.000000,110.215604,8000.000,41.1847,50.2156,1.000000e-030
5 Dec 2013 18:53:20.000,23.979,1.089982,-139.204,-116.999895,20.000000,109.395030,8000.000,40.3641,49.3950,1.000000e-030
5 Dec 2013 18:54:15.174,23.979,1.089981,-139.932,-117.727493,20.000000,108.667431,8000.000,39.6365,48.6674,1.000000e-030
5 Dec 2013 20:25:49.261,23.979,1.090023,-139.959,-117.754467,20.000000,108.640457,8000.000,39.6096,48.6405,1.000000e-030
5 Dec 2013 20:26:49.000,23.979,1.090023,-138.963,-116.758990,20.000000,109.635934,8000.000,40.6050,49.6359,1.000000e-030
5 Dec 2013 20:27:49.000,23.979,1.090023,-137.834,-115.629980,20.000000,110.764944,8000.000,41.7340,50.7649,1.000000e-030
5 Dec 2013 20:28:49.000,23.979,1.090022,-136.544,-114.339597,20.000000,112.055327,8000.000,43.0244,52.0553,1.000000e-030
5 Dec 2013 20:29:49.000,23.979,1.090022,-135.050,-112.845520,20.000000,113.549405,8000.000,44.5185,53.5494,1.000000e-030
5 Dec 2013 20:30:49.000,23.979,1.090021,-133.300,-111.095488,20.000000,115.299436,8000.000,46.2685,55.2994,1.000000e-030
5 Dec 2013 20:31:49.000,23.979,1.090019,-131.250,-109.045570,20.000000,117.349354,8000.000,48.3185,57.3494,1.000000e-030
5 Dec 2013 20:32:49.000,23.979,1.090015,-128.969,-106.764906,20.000000,119.630018,8000.000,50.5991,59.6300,1.000000e-030
5 Dec 2013 20:33:49.000,23.979,1.090007,-127.039,-104.834879,20.000000,121.560045,8000.000,52.5291,61.5600,1.000000e-030
5 Dec 2013 20:34:49.000,23.979,1.089995,-126.864,-104.659990,20.000000,121.734934,8000.000,52.7040,61.7349,1.000000e-030
5 Dec 2013 20:35:49.000,23.979,1.089985,-128.628,-106.423887,20.000000,119.971037,8000.000,50.9401,59.9710,1.000000e-030
5 Dec 2013 20:36:49.000,23.979,1.089981,-130.918,-108.713311,20.000000,117.681613,8000.000,48.6507,57.6816,1.000000e-030
5 Dec 2013 20:37:49.000,23.979,1.089979,-133.016,-110.811551,20.000000,115.583373,8000.000,46.5525,55.5834,1.000000e-030
5 Dec 2013 20:38:49.000,23.979,1.089978,-134.812,-112.608030,20.000000,113.786895,8000.000,44.7560,53.7869,1.000000e-030
5 Dec 2013 20:39:49.000,23.979,1.089978,-136.344,-114.140269,20.000000,112.254655,8000.000,43.2238,52.2547,1.000000e-030
5 Dec 2013 20:40:49.000,23.979,1.089977,-137.666,-115.461330,20.000000,110.933595,8000.000,41.9027,50.9336,1.000000e-030
5 Dec 2013 20:41:49.000,23.979,1.089977,-138.819,-116.615237,20.000000,109.779687,8000.000,40.7488,49.7797,1.000000e-030
5 Dec 2013 20:42:49.000,23.979,1.089977,-139.840,-117.635377,20.000000,108.759548,8000.000,39.7286,48.7595,1.000000e-030
5 Dec 2013 20:42:50.630,23.979,1.089977,-139.866,-117.661474,20.000000,108.733450,8000.000,39.7026,48.7334,1.000000e-030
5 Dec 2013 22:06:18.350,23.979,1.090023,-139.957,-117.752941,20.000000,108.641983,8000.000,39.6111,48.6420,1.000000e-030
5 Dec 2013 22:07:18.000,23.979,1.090023,-138.959,-116.754672,20.000000,109.640253,8000.000,40.6094,49.6403,1.000000e-030
5 Dec 2013 22:08:18.000,23.979,1.090022,-137.854,-115.649710,20.000000,110.745214,8000.000,41.7143,50.7452,1.000000e-030
5 Dec 2013 22:09:18.000,23.979,1.090021,-136.645,-114.441234,20.000000,111.953691,8000.000,42.9228,51.9537,1.000000e-030
5 Dec 2013 22:10:18.000,23.979,1.090019,-135.351,-113.146968,20.000000,113.247956,8000.000,44.2171,53.2480,1.000000e-030
5 Dec 2013 22:11:18.000,23.979,1.090016,-134.039,-111.834742,20.000000,114.560182,8000.000,45.5293,54.5602,1.000000e-030
5 Dec 2013 22:12:18.000,23.979,1.090011,-132.878,-110.674229,20.000000,115.720695,8000.000,46.6898,55.7207,1.000000e-030
5 Dec 2013 22:13:18.000,23.979,1.090004,-132.169,-109.965070,20.000000,116.429855,8000.000,47.3990,56.4299,1.000000e-030
5 Dec 2013 22:14:18.000,23.979,1.089996,-132.198,-109.993342,20.000000,116.401582,8000.000,47.3707,56.4016,1.000000e-030
5 Dec 2013 22:15:18.000,23.979,1.089989,-132.950,-110.745454,20.000000,115.649470,8000.000,46.6186,55.6495,1.000000e-030
5 Dec 2013 22:16:18.000,23.979,1.089984,-134.128,-111.924252,20.000000,114.470673,8000.000,45.4398,54.4707,1.000000e-030
5 Dec 2013 22:17:18.000,23.979,1.089981,-135.442,-113.237770,20.000000,113.157155,8000.000,44.1263,53.1572,1.000000e-030
5 Dec 2013 22:18:18.000,23.979,1.089979,-136.730,-114.525646,20.000000,111.869278,8000.000,42.8384,51.8693,1.000000e-030
5 Dec 2013 22:19:18.000,23.979,1.089978,-137.929,-115.725233,20.000000,110.669692,8000.000,41.6388,50.6697,1.000000e-030
5 Dec 2013 22:20:18.000,23.979,1.089977,-139.025,-116.821032,20.000000,109.573892,8000.000,40.5430,49.5739,1.000000e-030
5 Dec 2013 22:21:08.092,23.979,1.089977,-139.863,-117.658471,20.000000,108.736454,8000.000,39.7056,48.7365,1.000000e-030
5 Dec 2013 23:45:41.135,23.979,1.090019,-139.958,-117.753821,20.000000,108.641104,8000.000,39.6102,48.6411,1.000000e-030
5 Dec 2013 23:46:41.000,23.979,1.090018,-139.155,-116.951226,20.000000,109.443698,8000.000,40.4128,49.4437,1.000000e-030
5 Dec 2013 23:47:41.000,23.979,1.090016,-138.347,-116.142784,20.000000,110.252140,8000.000,41.2212,50.2521,1.000000e-030
5 Dec 2013 23:48:41.000,23.979,1.090014,-137.573,-115.368524,20.000000,111.026400,8000.000,41.9955,51.0264,1.000000e-030
5 Dec 2013 23:49:41.000,23.979,1.090010,-136.892,-114.688038,20.000000,111.706886,8000.000,42.6760,51.7069,1.000000e-030
5 Dec 2013 23:50:41.000,23.979,1.090006,-136.384,-114.180231,20.000000,112.214694,8000.000,43.1838,52.2147,1.000000e-030
5 Dec 2013 23:51:41.000,23.979,1.090002,-136.130,-113.925575,20.000000,112.469349,8000.000,43.4384,52.4693,1.000000e-030
5 Dec 2013 23:52:41.000,23.979,1.089997,-136.177,-113.972824,20.000000,112.422101,8000.000,43.3912,52.4221,1.000000e-030
5 Dec 2013 23:53:41.000,23.979,1.089992,-136.516,-114.312197,20.000000,112.082728,8000.000,43.0518,52.0827,1.000000e-030
5 Dec 2013 23:54:41.000,23.979,1.089989,-137.085,-114.881138,20.000000,111.513787,8000.000,42.4829,51.5138,1.000000e-030
5 Dec 2013 23:55:41.000,23.979,1.089986,-137.801,-115.596594,20.000000,110.798331,8000.000,41.7674,50.7983,1.000000e-030
5 Dec 2013 23:56:41.000,23.979,1.089983,-138.589,-116.384707,20.000000,110.010218,8000.000,40.9793,50.0102,1.000000e-030
5 Dec 2013 23:57:41.000,23.979,1.089982,-139.397,-117.192868,20.000000,109.202057,8000.000,40.1712,49.2021,1.000000e-030
5 Dec 2013 23:58:16.550,23.979,1.089981,-139.871,-117.667275,20.000000,108.727649,8000.000,39.6967,48.7276,1.000000e-030
6 Dec 2013 01:25:29.162,23.979,1.090015,-139.954,-117.750214,20.000000,108.644711,8000.000,39.6138,48.6447,1.000000e-030
6 Dec 2013 01:26:29.000,23.979,1.090013,-139.349,-117.144676,20.000000,109.250249,8000.000,40.2193,49.2502,1.000000e-030
6 Dec 2013 01:27:29.000,23.979,1.090011,-138.801,-116.596842,20.000000,109.798082,8000.000,40.7672,49.7981,1.000000e-030
6 Dec 2013 01:28:29.000,23.979,1.090008,-138.352,-116.148268,20.000000,110.246657,8000.000,41.2158,50.2467,1.000000e-030
6 Dec 2013 01:29:29.000,23.979,1.090004,-138.046,-115.841773,20.000000,110.553151,8000.000,41.5223,50.5532,1.000000e-030
6 Dec 2013 01:30:29.000,23.979,1.090001,-137.917,-115.712992,20.000000,110.681932,8000.000,41.6510,50.6819,1.000000e-030
6 Dec 2013 01:31:29.000,23.979,1.089997,-137.983,-115.778579,20.000000,110.616345,8000.000,41.5854,50.6163,1.000000e-030
6 Dec 2013 01:32:29.000,23.979,1.089993,-138.234,-116.029703,20.000000,110.365222,8000.000,41.3343,50.3652,1.000000e-030
6 Dec 2013 01:33:29.000,23.979,1.089990,-138.640,-116.435575,20.000000,109.959349,8000.000,40.9284,49.9593,1.000000e-030
6 Dec 2013 01:34:29.000,23.979,1.089988,-139.159,-116.954366,20.000000,109.440558,8000.000,40.4097,49.4406,1.000000e-030
6 Dec 2013 01:35:29.000,23.979,1.089986,-139.749,-117.544467,20.000000,108.850457,8000.000,39.8196,48.8505,1.000000e-030
6 Dec 2013 01:35:41.929,23.979,1.089985,-139.882,-117.677446,20.000000,108.717478,8000.000,39.6866,48.7175,1.000000e-030
6 Dec 2013 03:06:12.926,23.979,1.090011,-139.944,-117.739713,20.000000,108.655212,8000.000,39.6243,48.6552,1.000000e-030
6 Dec 2013 03:07:12.000,23.979,1.090008,-139.537,-117.332909,20.000000,109.062016,8000.000,40.0311,49.0620,1.000000e-030
6 Dec 2013 03:08:12.000,23.979,1.090006,-139.220,-117.015291,20.000000,109.379634,8000.000,40.3487,49.3796,1.000000e-030
6 Dec 2013 03:09:12.000,23.979,1.090003,-139.024,-116.820187,20.000000,109.574737,8000.000,40.5438,49.5747,1.000000e-030
6 Dec 2013 03:10:12.000,23.979,1.090000,-138.970,-116.766077,20.000000,109.628848,8000.000,40.5979,49.6288,1.000000e-030
6 Dec 2013 03:11:12.000,23.979,1.089996,-139.063,-116.858338,20.000000,109.536587,8000.000,40.5057,49.5366,1.000000e-030
6 Dec 2013 03:12:12.000,23.979,1.089994,-139.292,-117.087578,20.000000,109.307346,8000.000,40.2764,49.3073,1.000000e-030
6 Dec 2013 03:13:12.000,23.979,1.089991,-139.637,-117.432510,20.000000,108.962414,8000.000,39.9315,48.9624,1.000000e-030
6 Dec 2013 03:13:48.060,23.979,1.089989,-139.888,-117.684097,20.000000,108.710827,8000.000,39.6799,48.7108,1.000000e-030
6 Dec 2013 12:30:31.644,23.979,1.090018,-139.876,-117.671582,20.000000,108.723342,8000.000,39.6924,48.7233,1.000000e-030
6 Dec 2013 12:31:31.000,23.979,1.090016,-139.139,-116.935236,20.000000,109.459689,8000.000,40.4288,49.4597,1.000000e-030
6 Dec 2013 12:32:31.000,23.979,1.090014,-138.404,-116.200241,20.000000,110.194684,8000.000,41.1638,50.1947,1.000000e-030
6 Dec 2013 12:33:31.000,23.979,1.090012,-137.716,-115.511950,20.000000,110.882975,8000.000,41.8521,50.8830,1.000000e-030
6 Dec 2013 12:34:31.000,23.979,1.090009,-137.128,-114.924080,20.000000,111.470844,8000.000,42.4399,51.4708,1.000000e-030
6 Dec 2013 12:35:31.000,23.979,1.090005,-136.706,-114.502227,20.000000,111.892697,8000.000,42.8618,51.8927,1.000000e-030
6 Dec 2013 12:36:31.000,23.979,1.090001,-136.512,-114.308038,20.000000,112.086886,8000.000,43.0560,52.0869,1.000000e-030
6 Dec 2013 12:37:31.000,23.979,1.089997,-136.579,-114.375068,20.000000,112.019856,8000.000,42.9890,52.0199,1.000000e-030
6 Dec 2013 12:38:31.000,23.979,1.089993,-136.896,-114.692188,20.000000,111.702736,8000.000,42.6718,51.7027,1.000000e-030
6 Dec 2013 12:39:31.000,23.979,1.089989,-137.414,-115.209346,20.000000,111.185579,8000.000,42.1547,51.1856,1.000000e-030
6 Dec 2013 12:40:31.000,23.979,1.089987,-138.064,-115.860265,20.000000,110.534660,8000.000,41.5038,50.5347,1.000000e-030
6 Dec 2013 12:41:31.000,23.979,1.089984,-138.788,-116.583848,20.000000,109.811076,8000.000,40.7802,49.8111,1.000000e-030
6 Dec 2013 12:42:31.000,23.979,1.089983,-139.538,-117.334195,20.000000,109.060729,8000.000,40.0298,49.0607,1.000000e-030
6 Dec 2013 12:43:04.774,23.979,1.089982,-139.961,-117.756455,20.000000,108.638470,8000.000,39.6076,48.6385,1.000000e-030
6 Dec 2013 14:11:24.506,23.979,1.090022,-139.896,-117.692165,20.000000,108.702760,8000.000,39.6719,48.7028,1.000000e-030
6 Dec 2013 14:12:24.000,23.979,1.090022,-138.932,-116.727296,20.000000,109.667628,8000.000,40.6367,49.6676,1.000000e-030
6 Dec 2013 14:13:24.000,23.979,1.090021,-137.856,-115.651794,20.000000,110.743131,8000.000,41.7122,50.7431,1.000000e-030
6 Dec 2013 14:14:24.000,23.979,1.090021,-136.667,-114.462747,20.000000,111.932177,8000.000,42.9013,51.9322,1.000000e-030
6 Dec 2013 14:15:24.000,23.979,1.090019,-135.363,-113.158887,20.000000,113.236038,8000.000,44.2051,53.2360,1.000000e-030
6 Dec 2013 14:16:24.000,23.979,1.090017,-133.972,-111.768202,20.000000,114.626723,8000.000,45.5958,54.6267,1.000000e-030
6 Dec 2013 14:17:24.000,23.979,1.090013,-132.597,-110.393080,20.000000,116.001844,8000.000,46.9709,56.0018,1.000000e-030
6 Dec 2013 14:18:24.000,23.979,1.090008,-131.485,-109.280664,20.000000,117.114260,8000.000,48.0834,57.1143,1.000000e-030
6 Dec 2013 14:19:24.000,23.979,1.090000,-131.018,-108.813353,20.000000,117.581571,8000.000,48.5507,57.5816,1.000000e-030
6 Dec 2013 14:20:24.000,23.979,1.089993,-131.423,-109.218603,20.000000,117.176321,8000.000,48.1454,57.1763,1.000000e-030
6 Dec 2013 14:21:24.000,23.979,1.089987,-132.498,-110.293700,20.000000,116.101224,8000.000,47.0703,56.1012,1.000000e-030
6 Dec 2013 14:22:24.000,23.979,1.089983,-133.858,-111.654144,20.000000,114.740781,8000.000,45.7099,54.7408,1.000000e-030
6 Dec 2013 14:23:24.000,23.979,1.089981,-135.246,-113.041337,20.000000,113.353587,8000.000,44.3227,53.3536,1.000000e-030
6 Dec 2013 14:24:24.000,23.979,1.089980,-136.550,-114.345535,20.000000,112.049389,8000.000,43.0185,52.0494,1.000000e-030
6 Dec 2013 14:25:24.000,23.979,1.089979,-137.740,-115.535581,20.000000,110.859343,8000.000,41.8284,50.8593,1.000000e-030
6 Dec 2013 14:26:24.000,23.979,1.089978,-138.816,-116.611621,20.000000,109.783303,8000.000,40.7524,49.7833,1.000000e-030
6 Dec 2013 14:27:24.000,23.979,1.089978,-139.788,-117.584068,20.000000,108.810856,8000.000,39.7800,48.8109,1.000000e-030
6 Dec 2013 14:27:35.836,23.979,1.089978,-139.969,-117.764762,20.000000,108.630162,8000.000,39.5993,48.6302,1.000000e-030
6 Dec 2013 16:02:41.142,23.979,1.090010,-139.958,-117.753948,20.000000,108.640976,8000.000,39.6101,48.6410,1.000000e-030
6 Dec 2013 16:03:41.000,23.979,1.090008,-139.590,-117.386179,20.000000,109.008746,8000.000,39.9778,49.0087,1.000000e-030
6 Dec 2013 16:04:41.000,23.979,1.090005,-139.301,-117.097008,20.000000,109.297917,8000.000,40.2670,49.2979,1.000000e-030
6 Dec 2013 16:05:41.000,23.979,1.090003,-139.111,-116.906921,20.000000,109.488003,8000.000,40.4571,49.4880,1.000000e-030
6 Dec 2013 16:06:41.000,23.979,1.090000,-139.035,-116.830405,20.000000,109.564519,8000.000,40.5336,49.5645,1.000000e-030
6 Dec 2013 16:07:41.000,23.979,1.089998,-139.078,-116.873561,20.000000,109.521364,8000.000,40.4905,49.5214,1.000000e-030
6 Dec 2013 16:08:41.000,23.979,1.089995,-139.237,-117.032544,20.000000,109.362381,8000.000,40.3315,49.3624,1.000000e-030
